0.9214373442734399,0.0,0.0,-4.528959828051849,0.6704591951760805,0.0,0.0,0.9997151214863013
1.1497501712112101,0.0,0.0,-4.5703465064681525,0.7882140942582176,0.0,0.0,1.2146628224748663
1.547147927229745,0.0,0.0,-4.159412508142195,0.9279111183687035,0.0,0.0,1.559635598821367
2.0719131265659234,0.0,0.0,-3.242109466244428,1.070866732235254,0.0,0.0,2.0024220529524106
2.644411473609062,0.0,0.0,-1.8708651234907412,1.210466574479792,0.0,0.0,2.4841862922382343
-0.8748504468940136,0.0,0.0,0.5524282998188961,-0.44002689699981773,0.0,0.0,-0.8451587001539138
-1.2095092286452997,0.0,0.0,0.6449937165663424,-0.5930116464030069,0.0,0.0,-1.1748199251508005
-1.737088528850716,0.0,0.0,0.6069713936272677,-0.8291863396942736,0.0,0.0,-1.6311705598152253
-2.414129643138881,0.0,0.0,-0.4037153710394938,-1.0597416262873471,0.0,0.0,-2.177720052038375
-3.12713649595315,0.0,0.0,-3.4988250914528014,-1.2617559559242117,0.0,0.0,-2.6473683990974504
-0.14364124048108562,0.0,0.0,-0.09802208269127784,-0.0816225650882093,0.0,0.0,-0.17573005324139154
-0.48132665612306974,0.0,0.0,-0.028720801989541286,-0.2714937793305858,0.0,0.0,-0.4352741825624956
-1.3215565629331745,0.0,0.0,-0.3674366693702114,-0.642305575352539,0.0,0.0,-1.1489322065123433
-2.589501670344693,0.0,0.0,-1.1216662814550071,-1.1566819106233683,0.0,0.0,-2.251401487748574
-4.07434920051266,0.0,0.0,-2.177069217193321,-1.7495244104093717,0.0,0.0,-3.5475610673576643
2.282228178941243,0.0,0.0,-0.056479014993326845,1.1524641904859705,0.0,0.0,2.3835216780311343
2.326260090059735,0.0,0.0,-0.1960721463654856,1.205584105016767,0.0,0.0,2.407480441278684
2.70649114978819,0.0,0.0,-0.17405279975595547,1.3804633746394546,0.0,0.0,2.6983335801544537
3.4389007626414125,0.0,0.0,0.04754098297297702,1.6748851367556887,0.0,0.0,3.2830531043313305
4.453217781714263,0.0,0.0,0.4670623731583394,2.0732095069375265,0.0,0.0,4.1116713568744645
-0.5710139565729647,0.0,-1.0369955935842037,-3.919583274101125,0.7670449688446127,0.0,0.18803342250804178,0.5379170972328093
-0.30840115137552726,0.0,-1.0501368172480159,-3.9362574222585076,0.9474666056969198,0.0,0.21429374255288322,0.6942755806518736
0.0832320272486625,0.0,-1.0738377339755294,-3.874786846798814,1.1508589243790044,0.0,0.267264869150249,0.8971979950215703
0.5894137429670145,0.0,-1.0949796274353305,-3.741729500995727,1.3650091098665087,0.0,0.3389917610653695,1.1248163008927339
1.1574151219632223,0.0,-1.0989035642731826,-3.5501860329019714,1.5755916157690442,0.0,0.41911420869956895,1.3501767862703553
-0.686146556312179,0.0,0.15971310581960718,0.5964453718580303,-0.5011552864074212,0.0,-0.1164769777219182,-0.4448566148045548
-1.1078971666086137,0.0,0.2664779265963265,0.9599965032894345,-0.8013212339835865,0.0,-0.18597227393956883,-0.7221796515822796
-1.625596989761113,0.0,0.40944184201251327,1.485276707900631,-1.3375092992850628,0.0,-0.32990912343350953,-1.136295048963139
-2.0585251141190755,0.0,0.5740630722220896,2.3017100472265217,-2.099830466594588,0.0,-0.5686112505057906,-1.710457734892852
-2.1084144034302006,0.0,0.7663704957863483,3.152177484930547,-2.92307918809408,0.0,-0.8852274695544926,-2.284548986244221
-0.6439081089446624,0.0,0.1500165497719997,0.5142220303879941,-0.4619021071441634,0.0,-0.10594937567867861,-0.4114840000823176
-0.9734127286500258,0.0,0.24134560856107065,0.8080175798404738,-0.7374905424162927,0.0,-0.17621352291808595,-0.6603946399540098
-1.3220363003699882,0.0,0.3394307960221208,1.16465957179286,-1.1105699937719338,0.0,-0.2785629570934918,-0.9586625840153852
-1.5959458220255487,0.0,0.4265012063521639,1.5911781168182941,-1.546412908854027,0.0,-0.41216525972652207,-1.297035596238882
-1.6754097430953525,0.0,0.5182755031936936,1.9575466918090143,-1.9762591118829511,0.0,-0.5695768553714156,-1.6059207530608053
1.297241008332633,0.0,-0.5058270493704933,-1.7019598366320245,1.2899925301647153,0.0,0.49389004244915397,1.198970950719111
1.577027358665231,0.0,-0.5887297313696928,-1.9436562571210407,1.4608904202519561,0.0,0.5504696071073791,1.3625223564646518
1.8831971961670888,0.0,-0.6734274262136073,-2.233574557744718,1.7001162764149604,0.0,0.6227722260186355,1.5697666386892044
2.1958854809902326,0.0,-0.7581652196601236,-2.5761442043507294,1.994602344180407,0.0,0.7113094706383856,1.79951645628106
2.4796995395675236,0.0,-0.8408724626380596,-2.9583179991361606,2.3213646416215603,0.0,0.817398623331488,2.025284951587077
-1.9138596388755273,0.0,-3.0536740864503202,0.0,2.05234933460146,0.0,1.1671004256510888,0.0
-1.4601333260082328,0.0,-2.8253861377166722,0.0,2.4417105784875526,0.0,1.3556448556181102,0.0
-0.841802816894306,0.0,-2.5357934999861644,0.0,2.9395061407143745,0.0,1.6438083971147366,0.0
-0.035456415552744876,0.0,-2.1900443974937907,0.0,3.522603949550653,0.0,2.027410802246384,0.0
0.9669780297964145,0.0,-1.7968339597788585,0.0,4.1606464766623725,0.0,2.495629779620522,0.0
-0.9568093069543638,0.0,-0.42960206509016285,0.0,-0.7830433848668747,0.0,-0.3997678339005777,0.0
-1.8278068982345297,0.0,-0.7729917942613311,0.0,-1.4786349923809474,0.0,-0.6663373514260041,0.0
-2.9582362543884124,0.0,-1.1641276554384516,0.0,-2.464022470765379,0.0,-1.1922430355559055,0.0
-4.390888028287148,0.0,-1.5993719417830916,0.0,-3.7839838679612683,0.0,-1.9839149152767812,0.0
-6.053993601693853,0.0,-2.0716345484120935,0.0,-5.412739169495363,0.0,-2.9982866614554946,0.0
-1.2103272063805535,0.0,-0.4831450278136742,0.0,-1.0151940252620024,0.0,-0.6120098813645851,0.0
-1.8541916726886682,0.0,-0.7536466501189895,0.0,-1.625576785731834,0.0,-0.9634672246107286,0.0
-2.7274149162591725,0.0,-1.0972879098011692,0.0,-2.425841824072981,0.0,-1.4443095494077711,0.0
-3.781072184816149,0.0,-1.497261369868321,0.0,-3.3856443773591707,0.0,-2.0138240751071597,0.0
-4.927784889074008,0.0,-1.9316336838421393,0.0,-4.452208579763191,0.0,-2.6235204345114727,0.0
2.346078579282006,0.0,1.161981506494449,0.0,3.4985259861371882,0.0,2.7063145783045908,0.0
2.763010707162511,0.0,1.2501099951223726,0.0,3.803210281250379,0.0,2.776369172877294,0.0
3.30421975223382,0.0,1.34267265416458,0.0,4.2797904470600265,0.0,2.9729886077763177,0.0
4.061964398227616,0.0,1.443966357398442,0.0,4.969422330529384,0.0,3.336892688940572,0.0
5.0768314976270865,0.0,1.5650164572071936,0.0,5.88151384073776,0.0,3.8885139693485087,0.0
0.0,-0.9573753429445737,-1.257390569130605,0.0,0.0,1.5966739577770732,0.7297471147694315,0.0
0.0,-0.4624405519468954,-1.1764082628804347,0.0,0.0,2.123388198046257,0.9471279204549724,0.0
0.0,0.32518705885683435,-0.9833621291072352,0.0,0.0,2.85471902066493,1.2492860727413924,0.0
0.0,1.3642104389264522,-0.7061298405571506,0.0,0.0,3.736366521205251,1.6083865746081452,0.0
0.0,2.5598275067363385,-0.3877077949470178,0.0,0.0,4.681829070589473,1.9964950608417746,0.0
0.0,-0.3541627685079892,-0.16812160121265168,0.0,0.0,-0.6970197304670036,-0.4505937442567165,0.0
0.0,-0.9573431922009676,-0.1607768225136511,0.0,0.0,-1.5391030320752375,-0.8045710874112867,0.0
0.0,-2.2712091435320625,-0.34934658834930066,0.0,0.0,-2.9379931134189303,-1.4446751377044222,0.0
0.0,-4.234758762770423,-0.6679421875639053,0.0,0.0,-4.787529699604211,-2.259364875811658,0.0
0.0,-6.62249198982845,-0.9995917012934553,0.0,0.0,-6.797654718428077,-3.0844767782607656,0.0
0.0,-0.40516776424307344,-0.1316319529601813,0.0,0.0,-0.7540916094556768,-0.49401811959665315,0.0
0.0,-1.1938095865113565,-0.2661087105057248,0.0,0.0,-1.636509583361577,-0.8470801646467143,0.0
0.0,-2.2645503438495735,-0.48937616492402103,0.0,0.0,-2.7213251279296222,-1.3151674791252086,0.0
0.0,-3.5470640449663153,-0.7633633790478175,0.0,0.0,-3.910772314647017,-1.827575163333469,0.0
0.0,-4.936880442202359,-1.0389394450723353,0.0,0.0,-5.079074086602673,-2.3079505689154027,0.0
0.0,1.9994215662442771,0.5831646217867867,0.0,0.0,3.334250226484456,1.6862200996110868,0.0
0.0,2.2945326887705866,0.5391675121199624,0.0,0.0,3.7097818082985823,1.8695136765926381,0.0
0.0,2.9734663764601463,0.543011226469945,0.0,0.0,4.466219082297689,2.2207187983169447,0.0
0.0,4.060592468725245,0.5837325225219494,0.0,0.0,5.590759490129975,2.715329704770665,0.0
0.0,5.509469886963009,0.6329493151582535,0.0,0.0,6.976762925479856,3.3100179969057146,0.0
0.0,1.3448566352340376,-0.2658983021705258,-4.60170419609923,0.0,1.493275512130973,0.03506414936594986,1.0413247553407678
0.0,1.8358540788601618,-0.2719129771003579,-4.74747673022889,0.0,1.8187948158250624,0.04926981703671853,1.347442822940962
0.0,2.475161607494991,-0.2660131351813366,-4.622864089831914,0.0,2.20543112697726,0.07055089419766067,1.7331169737272976
0.0,3.2187048688352466,-0.24577765828672027,-4.2058360759333775,0.0,2.6222309846199594,0.09627951467496924,2.169625957632921
0.0,3.998229384322953,-0.21130197527488473,-3.5196112649537303,0.0,3.0332222608146284,0.1234347860194304,2.6205095069790434
0.0,-0.39443680561886174,0.009203935952475465,0.16340361143749482,0.0,-0.27202380386662584,0.02890545307324579,-0.226478660862261
0.0,-1.1970751774773911,0.038055689452391225,0.7083493449762,0.0,-0.8646998717518843,0.024291969088322485,-0.7565898585806594
0.0,-2.554232775662502,0.056661286823899565,0.6808522231305563,0.0,-1.755212020220289,-0.008617079476186633,-1.619839273377168
0.0,-4.3400139932682,0.05884051258010928,-0.043311476221949814,0.0,-2.811550388929045,-0.06975185621392775,-2.661896027199274
0.0,-6.2858677216612024,0.044063805625645235,-1.3711769926182227,0.0,-3.8492216541915902,-0.15120973292011558,-3.6659259631065866
0.0,-0.8892012790413132,0.06327680438758265,0.6419977211427748,0.0,-0.7117931692893132,-0.010256214896177654,-0.5776799987937384
0.0,-1.4861666347861608,0.05553760071173949,0.4588866489778712,0.0,-1.06162715820799,-0.007128321133852952,-0.9388816046135392
0.0,-2.409021285537605,0.058034656906236166,0.07841364522346232,0.0,-1.592425500227663,-0.003312921885954805,-1.4776395228058168
0.0,-3.518788585076327,0.07193641469640545,-0.5008267799283593,0.0,-2.1986329794996293,-0.02891518495040041,-2.1163628770850513
0.0,-4.770169578429694,-0.04391280021183896,-1.184654403786259,0.0,-2.659436249730932,-0.07215519151114826,-2.676299271055759
0.0,3.0519579754824275,-0.10463374368418606,-1.075744268896737,0.0,2.2659683616533033,0.07694207261404894,2.1856684295034547
0.0,3.5978811730623046,-0.12010613166239856,-1.357326391443802,0.0,2.6330119485131265,0.0912315838479721,2.49162592058425
0.0,4.2456011938575156,-0.13039930647814105,-1.4618901770883332,0.0,3.038262408458905,0.11012315555798917,2.852666796367118
0.0,4.977198046716538,-0.132156723001038,-1.3751651219855134,0.0,3.46773447183157,0.1325927783961472,3.2462292285211705
0.0,5.76374503374683,-0.12295052462304097,-1.0995246146056223,0.0,3.905731101555504,0.15737416990221448,3.646884429798474
0.0,0.7961451167025334,-0.6422782314164315,-4.6583147142671235,0.0,1.424926460380559,0.12864550630689794,0.6809721207885059
0.0,1.151664337535451,-0.6220653552625519,-4.400616941823937,0.0,1.5649278387467143,0.16200864030383844,0.8070401100195723
0.0,1.573139179751916,-0.5898886738868535,-4.030356114603682,0.0,1.715800763639225,0.19539319471367142,0.9490187560296636
0.0,2.0370551786494078,-0.5456158704958644,-3.5650335508710373,0.0,1.8699595189425002,0.22736448613823038,1.0984113165675304
0.0,2.513738125051783,-0.4904715874576458,-3.0307244357229486,0.0,2.0194483619542725,0.25665426224840066,1.2462863477012318
0.0,-0.7635072902601253,-0.006240820549211682,0.19261575734546524,0.0,-0.6032372695178132,-0.07124579845333433,-0.45122802545658486
0.0,-1.3666174792355836,0.000811996538591193,0.1562258655304363,0.0,-0.9735331294216789,-0.12462753887528667,-0.7363643988481607
0.0,-2.2441903317550795,-0.0027116267954217137,0.11257280772723423,0.0,-1.5464137388562622,-0.21438120509647202,-1.1666558748737883
0.0,-3.4571262886828245,-0.0024454716496270486,0.061103260621570676,0.0,-2.2083070600935133,-0.3294998361620652,-1.748782401676931
0.0,-4.790266301682189,0.05977169118090618,-0.05767094830521996,0.0,-2.767594868466653,-0.45806048843723857,-2.2978435658419487
0.0,-0.6794067720702583,-0.0028337179751293045,0.17674848467853926,0.0,-0.5272677185758813,-0.06075555793580351,-0.39303365937746665
0.0,-1.2581732496113127,0.004988927429938916,0.13720777171793624,0.0,-0.8847383463360198,-0.11193847511237431,-0.6720191778565651
0.0,-2.0406818966826012,0.0022973420695747747,0.0847068994724519,0.0,-1.3982426631387825,-0.19293846026470587,-1.062095409493738
0.0,-3.0392241863303537,0.006640927109648222,0.02090186055430706,0.0,-1.964918537474686,-0.2941948441397693,-1.563552261028738
0.0,-4.08512406535151,0.06728261537937216,-0.08812670091526331,0.0,-2.4497208506849235,-0.40298205613680776,-2.032882098668198
0.0,2.9904223844467435,-0.11514147042739595,-0.6698322178497819,0.0,2.2481614991999086,0.3968615912371759,1.7614807605174747
0.0,3.3913141584212143,-0.11470088730087287,-0.6883044262537362,0.0,2.5001387432922697,0.42996738254081246,1.9314197122191419
0.0,3.8364871070988897,-0.11671424227447934,-0.7059132351097182,0.0,2.769063222838653,0.464907372730521,2.1205149203445064
0.0,4.3159231534464135,-0.12061715162340712,-0.7223552604946728,0.0,3.0459454515920794,0.5007224545843058,2.3217899143331806
0.0,4.816258429541425,-0.12590712990101735,-0.7373962890594952,0.0,3.321466048653618,0.536408852029917,2.5275887962764267
0.0,0.5674800803748519,-0.7414486889325778,-2.8096113738155415,0.0,1.4696486114060885,0.2743664384984403,0.6309207563459917
0.0,1.0771209837555464,-0.716148554209206,-2.782162986396637,0.0,1.8643055902669565,0.3431562891526586,0.8600651974554722
0.0,1.7148618232019395,-0.665845160939774,-2.654657464544645,0.0,2.307692206463392,0.4279196646405603,1.137602733846984
0.0,2.4557177040662066,-0.592248800139925,-2.4320344069211144,0.0,2.7767461704267453,0.5226126919393447,1.4425371279680383
0.0,3.2621468293377136,-0.500375229690762,-2.128637518783062,0.0,3.2455763342625725,0.6203224547352004,1.7512255381603585
0.0,-0.7712742295465261,0.008389490448543315,0.12586254701261523,0.0,-0.6754019983621531,-0.037926950244236396,-0.38906452926523233
0.0,-1.583594540057846,0.016458211541535105,0.27685412504628426,0.0,-1.407365255697184,-0.18757143961346262,-0.8072820995929021
0.0,-2.8197659445240997,-0.02236980093898018,0.21147984811971365,0.0,-2.3820483993887436,-0.4203250196131548,-1.3889738776776566
0.0,-4.3195829973195,-0.11197002621654331,-0.09074031365316938,0.0,-3.450540405013288,-0.6894174931743956,-2.068503612923636
0.0,-5.8526739670821755,-0.24752219304774178,-0.5793490838863005,0.0,-4.431388500857467,-0.9433013388683932,-2.74911384567489
0.0,-0.7938986369606467,0.013119085362178054,0.15547777427953763,0.0,-0.707271082215319,-0.05834673460002525,-0.407142031584976
0.0,-1.5886827777246095,-0.0020563711689693585,0.19881099926647625,0.0,-1.364442254346268,-0.19957908313707948,-0.7980605075214416
0.0,-2.5764398730873217,-0.04121880957378047,0.12381448451006838,0.0,-2.1251104621167425,-0.37447644811590175,-1.2589293737670104
0.0,-3.6526903064487546,-0.10516719640693648,-0.06960704291035333,0.0,-2.9039216273579926,-0.5604932755225904,-1.7470498208289285
0.0,-4.695762769378826,-0.19208803297341245,-0.3576806948290665,0.0,-3.610783671432769,-0.7346650771470287,-2.212194976031042
0.0,2.694292365201413,-0.02705774302669019,-0.6236085183196189,0.0,2.5604285848751114,0.424048492674004,1.550685022490613
0.0,3.283039867882976,-0.03831022718162433,-0.7124492397949601,0.0,3.0468573492646964,0.5045361667503566,1.8163304243991287
0.0,3.962412186395685,-0.03780736103692746,-0.734019401964123,0.0,3.566103905167731,0.59394747189018,2.110964401342984
0.0,4.713130317281665,-0.02344098517432421,-0.6872479500825405,0.0,4.097880320309204,0.688187706061516,2.4251865973660562
0.0,5.510748991229361,0.005789117833321461,-0.5753283622022237,0.0,4.620959525293468,0.7831784975426703,2.748070584748947
-0.2692742093626197,0.0,-1.2126173575472747,-2.2555550734735674,1.1496818454683304,0.0,0.49993405023217574,0.3982837766306268
0.11938291948156332,0.0,-1.1710408764362823,-2.1318090713428566,1.2021866255572524,0.0,0.6004577235872713,0.4484449976166043
0.6143235961391437,0.0,-1.160304092871086,-2.13507559383079,1.4662312219619118,0.0,0.8054083016224247,0.5640218097812448
1.1727767748125792,0.0,-1.07769044108186,-2.1590270461304977,1.818157492091277,0.0,1.0980623356688277,0.7278097617733049
1.4484932932280714,0.0,-0.8283632729439223,-1.8669912578944985,2.1086938428605673,0.0,1.3701595177076458,0.9134020859250443
-0.5439483799467568,0.0,0.03650333509841267,0.21261493491415173,-0.5696865945432501,0.0,-0.07672334753391054,-0.1890984384849799
-0.8602906218452842,0.0,-0.03602278461424441,0.3419741387811873,-0.8005681135161483,0.0,-0.1686111221000534,-0.29285179213492907
-1.6572303150980425,0.0,-0.1466176538592171,0.4755154748492804,-1.290987329839127,0.0,-0.2770954616868384,-0.5080246461594912
-3.1910652778603126,0.0,-0.549922956186149,0.5151660180046564,-2.141715526651428,0.0,-0.333663296322529,-0.9325139255682066
-5.345802244596029,0.0,-0.9755338030740496,0.3615770286302512,-3.2656440580171537,0.0,-0.35475505876856295,-1.2595318677695466
-0.3981140152625717,0.0,0.048817038590024106,0.20735780433578543,-0.4459104467480139,0.0,-0.0920840391382839,-0.1649542126651983
-0.7396741955261401,0.0,-0.054815763534308254,0.2901093502610215,-0.6830167535659412,0.0,-0.17416441102404095,-0.2699099519970091
-1.4315989297412004,0.0,-0.15158846838171353,0.37376502165566605,-1.034887009772587,0.0,-0.28135615526895646,-0.44983277750879536
-2.472447682911868,0.0,-0.2397974214977268,0.43044460163875314,-1.4833069026440646,0.0,-0.4792561801763173,-0.6705840706227972
-3.6712083104468025,0.0,-0.32642874657019577,0.4499414926582511,-2.0084261558204792,0.0,-0.6731097564502695,-0.8065850668290726
1.4695389786345154,0.0,-0.21672519770943063,-1.2637682596124442,1.625725002362814,0.0,0.8158343935449569,0.7087137551461256
1.5481513107773905,0.0,-0.188341777357017,-1.345545899803235,1.7601981714579635,0.0,0.8582762132506614,0.7614364685512345
1.7905750932666118,0.0,-0.19365604637254352,-1.4263072366693497,1.9631102743298146,0.0,0.9645225997524549,0.8681867505502451
2.5916611959563745,0.0,-0.12958637580333277,-1.4623518558555184,2.3648129140368526,0.0,1.1095825562107813,1.058881398096923
4.0361902808246075,0.0,0.11234344326199978,-1.344849460052618,2.9633835854995936,0.0,1.3118780656851887,1.2927993452872115
