0.000000000000000000e+00,8.292651585148003157e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.452210377208949410e+00,0.000000000000000000e+00,7.939435686277920290e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002194737718513418e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.392962831548725910e+00,-1.996033739019367648e+00,9.526820920021339401e-02,0.000000000000000000e+00,-6.140316892019168638e-01,-2.052738971774237253e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.142504863876107057e+00,-1.391986500733600529e+00,-8.635616112930021016e-02,0.000000000000000000e+00,-6.973387851962241646e-01,-1.564558186675194307e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.848239418225815500e+00,-2.672020615798850862e+00,1.093857658673407229e-01,0.000000000000000000e+00,-1.047939906677865185e+00,-5.755516985713808875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.478827638908252418e+00,-1.756158732335080241e+00,-1.407887474038392872e-01,0.000000000000000000e+00,-8.880110979332150878e-01,-2.034210672650830887e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165067709800264639e+00,1.705391903130456521e+00,-1.532762230765316869e-01,0.000000000000000000e+00,-1.516215823728178091e-01,-6.705348811319876701e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157280092579785036e+00,1.472039618034366670e+00,1.054877708210938403e-01,0.000000000000000000e+00,7.203392748857357919e-01,1.554046949520289544e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276994100709013980e+00,1.900764710952601355e+00,-1.636269317440311732e-01,0.000000000000000000e+00,-1.064275663991054860e-01,-6.812807541456786797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.267673685884916246e+00,1.564936409721590316e+00,9.786870208561479489e-02,0.000000000000000000e+00,7.386320548992465485e-01,1.671303592848583763e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460223577339609502e+00,2.140601094491797252e+00,-1.653631344678304638e-01,0.000000000000000000e+00,-4.445175206809246632e-02,-7.565322102906559820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.419002420875727699e+00,1.742037597799381166e+00,9.213140740914893545e-02,0.000000000000000000e+00,8.145530159643461499e-01,1.859930317238532638e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.732558156542043815e+00,2.506446541893133428e+00,-1.759162290127284090e-01,0.000000000000000000e+00,9.342572411093306994e-02,-7.867224202085658646e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.626893397932430263e+00,2.009337797460727604e+00,1.014488217394940578e-01,0.000000000000000000e+00,9.599991832056918861e-01,2.120713655264232944e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.120068963586347000e+00,3.043094917107968200e+00,-1.309861146586320524e-01,0.000000000000000000e+00,4.539216606213977712e-01,-2.743612770359108999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.808778831742001270e+00,2.240602871902650506e+00,1.418109267909045956e-01,0.000000000000000000e+00,1.152468664966808998e+00,2.410834165888005920e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.267655780883843231e-01,0.000000000000000000e+00,5.767967983807656962e-01,-4.909640662815275003e-01,-1.519053139188542234e+00,0.000000000000000000e+00,-3.350146677232727743e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.616713200196506994e-01,0.000000000000000000e+00,9.347497980254116934e-01,1.128808531832760642e-01,1.486663141826788659e-01,0.000000000000000000e+00,6.293640058588565456e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.224345856512047859e-01,0.000000000000000000e+00,7.575881458656128498e-01,-4.746782696043815863e-01,-1.453243462226562199e+00,0.000000000000000000e+00,-3.142290854182840487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.201225088912231120e-01,0.000000000000000000e+00,1.013352904362597506e+00,1.408377427798129522e-01,1.740688565359504725e-01,0.000000000000000000e+00,7.340334746156995660e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.520965580681508111e-01,0.000000000000000000e+00,9.704310156734130555e-01,-4.495335141455309991e-01,-1.355398320575500692e+00,0.000000000000000000e+00,-2.848684374378015693e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.835202021247668291e-01,0.000000000000000000e+00,1.096118005768394132e+00,1.689830276616501314e-01,2.034639167683669203e-01,0.000000000000000000e+00,8.496705777583329899e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.003063989595057048e-01,0.000000000000000000e+00,1.205569548335989616e+00,-4.155017014092479699e-01,-1.229694751979468759e+00,0.000000000000000000e+00,-2.482580188831770229e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.476659562060166131e-01,0.000000000000000000e+00,1.180077080771489539e+00,1.961055740003667114e-01,2.350714854632053041e-01,0.000000000000000000e+00,9.692569593326847421e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.148279206607684344e+00,0.000000000000000000e+00,1.450528033544437490e+00,-3.737209896246212470e-01,-1.082582453647469301e+00,0.000000000000000000e+00,-2.063881651932002459e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.083935060141085316e-01,0.000000000000000000e+00,1.261952388730171348e+00,2.211414162503620995e-01,2.669841554815631790e-01,0.000000000000000000e+00,1.085490733694399301e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.772441004086327654e-01,0.000000000000000000e+00,-4.480759590346469756e-01,7.785643349070671751e-03,8.042911465851014519e-02,0.000000000000000000e+00,1.945981148942073358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.768220264251876617e-01,0.000000000000000000e+00,-3.901953425984924784e-01,-7.023301978592932926e-02,-7.454700265875410792e-02,0.000000000000000000e+00,-4.357956971077046049e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.693081102867705079e-01,0.000000000000000000e+00,-7.648617787637904675e-01,2.971173718088790383e-02,8.041042964919722924e-02,0.000000000000000000e+00,1.897702343194349883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.164205344294480415e-01,0.000000000000000000e+00,-6.111264834735417040e-01,-1.072976546475959969e-01,-1.311551474552127838e-01,0.000000000000000000e+00,-6.576412756419530714e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.081394775032568312e+00,0.000000000000000000e+00,-1.251736222987290814e+00,5.620898242440343362e-02,8.037081996329828448e-02,0.000000000000000000e+00,1.788301135543342579e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.069168438865560899e-01,0.000000000000000000e+00,-9.456950526504244170e-01,-1.809935635622230976e-01,-2.398542839867630894e-01,0.000000000000000000e+00,-9.526667506783680350e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.535465792110154881e+00,0.000000000000000000e+00,-1.997968915141616231e+00,1.014774793575285994e-01,8.031606306419114549e-02,0.000000000000000000e+00,1.346355797564868229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.957801304597585945e-01,0.000000000000000000e+00,-1.318578761286794299e+00,-2.903687696286961772e-01,-3.999801640160964289e-01,0.000000000000000000e+00,-1.322342441514011480e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.018822242324462390e+00,0.000000000000000000e+00,-2.780348233168527194e+00,2.088239403473850231e-01,8.026081128880521720e-02,0.000000000000000000e+00,-3.270949376784825988e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.682896057413816759e-01,0.000000000000000000e+00,-1.631990838138646982e+00,-4.114492121469356944e-01,-5.694922744553242433e-01,0.000000000000000000e+00,-1.628142432206840073e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.269944260120728141e-01,0.000000000000000000e+00,-3.101873064512261635e-01,6.710769496682002927e-03,8.946281827461037561e-02,0.000000000000000000e+00,2.020665840786464440e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.601536796609313584e-01,0.000000000000000000e+00,-2.507421575118787826e-01,-4.386438871974140952e-02,-4.857815143059526081e-02,0.000000000000000000e+00,-2.208057344070356309e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.214247393379172202e-01,0.000000000000000000e+00,-6.484751277235910605e-01,2.276591096915527718e-02,8.947453959739651297e-02,0.000000000000000000e+00,2.254603812849667321e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.051633911371444685e-01,0.000000000000000000e+00,-5.121391395506557087e-01,-7.487714528006603198e-02,-1.169965422007609307e-01,0.000000000000000000e+00,-4.852711770508866818e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.243625683788936342e-01,0.000000000000000000e+00,-1.197706540088738558e+00,5.305969390956927906e-02,8.947424289313743451e-02,0.000000000000000000e+00,1.738435631434684936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.271233060848762308e-01,0.000000000000000000e+00,-8.817295227192080143e-01,-1.566141679356442828e-01,-2.311181906465696045e-01,0.000000000000000000e+00,-8.685918686521606480e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.408505855875314072e+00,0.000000000000000000e+00,-1.861040744703503114e+00,1.047090033087168803e-01,8.946072174601207849e-02,0.000000000000000000e+00,6.435039282568098817e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.712059399869852783e-01,0.000000000000000000e+00,-1.294692167518538550e+00,-2.734828564579281363e-01,-3.753489182728538820e-01,0.000000000000000000e+00,-1.302902803184404323e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.923261061524112803e+00,0.000000000000000000e+00,-2.478579852634053449e+00,1.835397412021511354e-01,8.943756412085999974e-02,0.000000000000000000e+00,-6.784433280557522483e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.799814561628791276e-01,0.000000000000000000e+00,-1.664693455046416304e+00,-3.980609438404111855e-01,-5.212518321924711762e-01,0.000000000000000000e+00,-1.695494355726629987e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.334985615691599792e+00,0.000000000000000000e+00,1.416557677748345068e+00,3.837242783400895280e-02,-1.197374151949232891e-02,0.000000000000000000e+00,6.038989270188559466e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.732698717242077135e-01,0.000000000000000000e+00,1.083457862957939888e+00,1.877701734334241979e-01,3.590012125216716643e-01,0.000000000000000000e+00,1.198462507504016283e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451870880890094639e+00,0.000000000000000000e+00,1.473536501778673458e+00,1.839903598454662587e-02,-1.336137291779839788e-02,0.000000000000000000e+00,6.045409691939599428e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.788811823247731247e-01,0.000000000000000000e+00,1.112768562914887571e+00,1.743668431009219588e-01,3.639649795218422579e-01,0.000000000000000000e+00,1.236053101069378934e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.555769873670095338e+00,0.000000000000000000e+00,1.567393369078776022e+00,-4.790856348023101244e-03,-6.982536803512002068e-04,0.000000000000000000e+00,6.165825285154784563e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.053669496382676263e-01,0.000000000000000000e+00,1.161343252295179651e+00,1.814049376460549756e-01,3.876692617133386531e-01,0.000000000000000000e+00,1.273377673556365552e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680240979376676380e+00,0.000000000000000000e+00,1.756595379750324204e+00,-1.675580323702766800e-02,1.603918734593897180e-02,0.000000000000000000e+00,6.723133906710347940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.133389575032003105e-01,0.000000000000000000e+00,1.200686243985306101e+00,2.053099437537110883e-01,4.268639975264978959e-01,0.000000000000000000e+00,1.293063670794141640e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.842744078284012543e+00,0.000000000000000000e+00,1.962768974808961620e+00,-5.507059201967353518e-02,6.995655692232685685e-02,0.000000000000000000e+00,7.620987168034579762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.308499795923997233e-01,0.000000000000000000e+00,1.188057141074769341e+00,2.606901803321057809e-01,4.592976419053724224e-01,0.000000000000000000e+00,1.263688678816776711e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.072530970383899440e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.549588670850159167e-01,-1.595604138951117190e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.771664119284254379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.291312164331320789e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.151128414064407801e-01,3.801735049297464419e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.702180029920751014e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.647272308779889505e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.054683167907321861e+00,-9.351163401952611309e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.772020626570882218e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.235110151894038388e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.127636394320523427e+00,4.463245891317327851e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.014802592511051094e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.729941497485095514e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.418872514263117779e+00,-7.372053297673225418e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.680205684800119670e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046239749098956562e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360997968603931518e+00,5.232346267592066225e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.305425762541842394e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.058344157413653397e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.836523030101733678e+00,9.525222482797082724e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.499394937780585746e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288662346566946448e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600032006328265588e+00,6.051700021348482839e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.620374578148154665e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.779330854956422125e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.288901001230570831e+00,2.073331211577523758e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.241333296445581880e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540305834756644066e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.828477170104394922e+00,6.859837718813230900e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.935367421705813662e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.468603103801441212e-03,0.000000000000000000e+00,0.000000000000000000e+00,-7.351604920921988029e-01,-1.516073582943585074e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.809576146922682760e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.823708845692887826e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.301835001461431052e-01,-1.400446825017726549e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.247195016395782341e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.969463260649302050e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.186081901832156227e+00,-2.295756936432088169e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.680784438850639217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.320558360574171974e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.182366510711692520e-01,-2.700269593807245738e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.741502888849207231e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-5.516133979989327196e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.763018918568251658e+00,-3.507401198000829057e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.638984085892928433e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.086690995801647297e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.289644361438681219e+00,-4.513822391702534409e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.424664692184293369e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.092129029454746325e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.363626593397915698e+00,-5.066851643905838642e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.818389206525955759e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.540790055608066478e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.700372274231548353e+00,-6.570443178164867559e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.967216186057890281e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.810292712386992076e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.925073096500335090e+00,-6.749662828225789779e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.673989902963580301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.992512447757156302e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.064770802487458035e+00,-8.629746544644927297e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.508187319874487731e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.401140661659535491e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.005834180115881216e-01,-1.103901741563748651e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.968804861718190802e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.128561819577750924e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.719708544029372010e-01,-8.820114385185805206e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.129275456148776002e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.059454799926387081e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.908715051256099526e-01,-2.112172598052955430e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.101583782881451867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.216350612788614782e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.452144285591354445e-01,-2.271693962331627348e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.278699853979463175e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.500228125788690581e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.560593939311926137e+00,-3.352976109031432506e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.085097785416883731e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.980613172423052903e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.168390761806408440e+00,-3.954466181037301631e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.310738113478214562e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-7.904455299722182859e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.144753483105358072e+00,-4.748788636614186820e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.842915726532386722e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.398851788869125423e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.596664342461278085e+00,-5.714068203424007564e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.817495317491253148e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.187002370006363217e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.674675963562335390e+00,-6.200691100012249990e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.624520950617449361e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.774854480044486982e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.983553050905964232e+00,-7.335887387880440924e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.296714604822917227e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.278501032867752352e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.769764226244474825e+00,3.952469966039849902e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.422217006674503015e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.206181632037784723e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408665206496068079e+00,4.700716101301112282e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.662098216168239162e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.174949551218172128e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.123000379586047259e+00,4.549434967352355419e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.785073622041699171e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.431338183323216828e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.679931402503111348e+00,5.544419044482462589e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.939016412132495981e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.758177075502198705e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.508334353641565873e+00,5.229638158049901842e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.490618924800978684e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680867045271843052e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.964306835810212037e+00,6.452156501441410619e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.242304754474104822e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.007321056173369200e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.914160420798571405e+00,5.987836049720519638e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.510255850290125768e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945646137475095960e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250263030246458573e+00,7.381401823643661819e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.562089030632984432e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.866904319584369976e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.326745751840209486e+00,6.809115668761981377e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.857037863916414899e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.215599252364316651e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.525930319292370108e+00,8.291343518906677534e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.887089331782055623e+00,0.000000000000000000e+00
